,Combination,P2,P3,P4,P5,P6,P7,P8,P9
4565,pULI1-OP_TATA_OP-UAS_AEF,73,91,143,214,241,2279,895,30
4566,pULI1-OP_TATA_OP-UAS_AFA,0,1,0,6,7,13,8,0
4567,pULI1-OP_TATA_OP-UAS_AFB,0,0,1,10,3,0,0,2
4568,pULI1-OP_TATA_OP-UAS_AFC,149,439,2747,14123,2681,798,96,45
4569,pULI1-OP_TATA_OP-UAS_AFD,266,390,440,773,6960,2842,163,19
4570,pULI1-OP_TATA_OP-UAS_AFE,0,1,1,3,2,2,0,0
4571,pULI1-OP_TATA_OP-UAS_AFF,53,175,184,491,1662,645,90,7
4572,pULI1-OP_TATA_OP-UAS_BAA,0,4,1,2,6,13,0,0
4573,pULI1-OP_TATA_OP-UAS_BAB,0,0,1,2,1,1,0,0
4574,pULI1-OP_TATA_OP-UAS_BAC,771,980,14429,24216,4815,1522,270,82
4575,pULI1-OP_TATA_OP-UAS_BAD,124,273,216,302,3437,4200,302,17
4576,pULI1-OP_TATA_OP-UAS_BAE,10,28,83,46,269,880,144,0
4577,pULI1-OP_TATA_OP-UAS_BAF,206,288,290,2483,5247,1150,113,29
4578,pULI1-OP_TATA_OP-UAS_BBA,5,2,5,21,7,17,6,0
4579,pULI1-OP_TATA_OP-UAS_BBB,2,0,0,9,3,0,1,0
4580,pULI1-OP_TATA_OP-UAS_BBC,963,1158,10670,51260,9131,3194,339,117
4581,pULI1-OP_TATA_OP-UAS_BBD,77,270,260,1426,5394,1027,116,27
4582,pULI1-OP_TATA_OP-UAS_BBE,47,58,137,342,1790,407,29,6
4583,pULI1-OP_TATA_OP-UAS_BBF,96,147,262,384,3739,1124,222,9
4584,pULI1-OP_TATA_OP-UAS_BCA,107,55,130,155,2092,2060,148,1
4585,pULI1-OP_TATA_OP-UAS_BCB,0,0,0,3,2,1,0,0
4586,pULI1-OP_TATA_OP-UAS_BCC,175,250,557,8428,4243,922,103,30
4587,pULI1-OP_TATA_OP-UAS_BCD,81,97,139,190,1148,3705,119,15
4588,pULI1-OP_TATA_OP-UAS_BCE,0,0,2,7,4,15,1,0
4589,pULI1-OP_TATA_OP-UAS_BCF,21,51,99,97,228,1921,206,3
4590,pULI1-OP_TATA_OP-UAS_BDA,38,52,106,1141,2371,268,27,17
4591,pULI1-OP_TATA_OP-UAS_BDB,3,0,0,7,2,3,0,0
4592,pULI1-OP_TATA_OP-UAS_BDC,1604,823,22121,35466,6603,1097,493,105
4593,pULI1-OP_TATA_OP-UAS_BDD,407,301,760,2168,6588,428,591,38
4594,pULI1-OP_TATA_OP-UAS_BDE,7,7,24,58,36,18,14,0
4595,pULI1-OP_TATA_OP-UAS_BDF,5,1,15,27,9,0,0,0
4596,pULI1-OP_TATA_OP-UAS_BEA,23,21,93,1667,1435,388,26,6
4597,pULI1-OP_TATA_OP-UAS_BEB,0,0,0,1,2,0,0,0
4598,pULI1-OP_TATA_OP-UAS_BEC,419,828,6901,27614,5150,1218,294,58
4599,pULI1-OP_TATA_OP-UAS_BED,76,121,102,846,2369,490,39,13
4600,pULI1-OP_TATA_OP-UAS_BEE,0,2,7,46,27,17,7,1
4601,pULI1-OP_TATA_OP-UAS_BEF,119,106,208,2016,4091,818,87,21
4602,pULI1-OP_TATA_OP-UAS_BFA,7,53,52,512,616,178,4,5
4603,pULI1-OP_TATA_OP-UAS_BFB,1,0,8,13,5,6,0,0
4604,pULI1-OP_TATA_OP-UAS_BFC,387,494,4154,17296,3447,1021,153,20
4605,pULI1-OP_TATA_OP-UAS_BFD,236,126,162,424,4475,3515,181,21
4606,pULI1-OP_TATA_OP-UAS_BFE,2,1,4,9,14,14,0,0
4607,pULI1-OP_TATA_OP-UAS_BFF,61,58,103,173,1913,1681,98,11
4608,pULI1-OP_TATA_OP-UAS_CAA,2,0,0,8,1,32,11,0
4609,pULI1-OP_TATA_OP-UAS_CAB,1,1,1,8,5,11,1,1
4610,pULI1-OP_TATA_OP-UAS_CAC,243,279,2000,17133,3267,812,141,29
4611,pULI1-OP_TATA_OP-UAS_CAD,144,205,287,321,244,6544,2029,87
4612,pULI1-OP_TATA_OP-UAS_CAE,67,75,161,112,154,2270,2107,30
4613,pULI1-OP_TATA_OP-UAS_CAF,50,90,285,226,2551,2772,425,25
4614,pULI1-OP_TATA_OP-UAS_CBA,0,2,9,38,12,16,28,1
4615,pULI1-OP_TATA_OP-UAS_CBB,1,0,0,0,2,0,1,0
4616,pULI1-OP_TATA_OP-UAS_CBC,530,500,785,11641,14869,4508,646,102
4617,pULI1-OP_TATA_OP-UAS_CBD,356,380,328,550,314,386,10590,1099
4618,pULI1-OP_TATA_OP-UAS_CBE,48,17,8,33,19,181,814,10
4619,pULI1-OP_TATA_OP-UAS_CBF,119,150,180,204,188,624,6709,692
4620,pULI1-OP_TATA_OP-UAS_CCA,0,3,25,13,3,7,7,0
4621,pULI1-OP_TATA_OP-UAS_CCB,0,0,0,0,0,0,0,0
4622,pULI1-OP_TATA_OP-UAS_CCC,64,45,169,1986,768,266,65,7
4623,pULI1-OP_TATA_OP-UAS_CCD,76,92,49,55,46,2191,795,41
4624,pULI1-OP_TATA_OP-UAS_CCE,3,0,2,1,1,12,1,0
4625,pULI1-OP_TATA_OP-UAS_CCF,0,1,6,15,5,24,21,0
4626,pULI1-OP_TATA_OP-UAS_CDA,32,65,79,113,609,1592,229,31
4627,pULI1-OP_TATA_OP-UAS_CDB,3,0,3,8,1,8,1,0
4628,pULI1-OP_TATA_OP-UAS_CDC,388,421,5073,20536,4131,961,148,48
4629,pULI1-OP_TATA_OP-UAS_CDD,17,28,110,143,378,861,645,15
4630,pULI1-OP_TATA_OP-UAS_CDE,2,1,6,7,12,10,2,0
4631,pULI1-OP_TATA_OP-UAS_CDF,196,214,160,262,215,4866,2027,39
4632,pULI1-OP_TATA_OP-UAS_CEA,2,1,2,11,9,29,3,0
4633,pULI1-OP_TATA_OP-UAS_CEB,0,0,0,0,4,7,1,1
4634,pULI1-OP_TATA_OP-UAS_CEC,108,232,948,6024,1414,430,51,23
4635,pULI1-OP_TATA_OP-UAS_CED,55,105,137,161,690,2763,213,10
4636,pULI1-OP_TATA_OP-UAS_CEE,3,1,0,4,13,142,26,6
4637,pULI1-OP_TATA_OP-UAS_CEF,68,115,93,119,610,2686,404,41
4638,pULI1-OP_TATA_OP-UAS_CFA,25,13,54,106,440,1161,183,5
4639,pULI1-OP_TATA_OP-UAS_CFB,0,1,3,5,0,4,3,1
4640,pULI1-OP_TATA_OP-UAS_CFC,152,171,438,6840,4162,872,133,31
4641,pULI1-OP_TATA_OP-UAS_CFD,162,48,167,249,159,3994,1895,36
4642,pULI1-OP_TATA_OP-UAS_CFE,1,0,1,3,4,16,2,0
4643,pULI1-OP_TATA_OP-UAS_CFF,88,120,141,158,226,3522,1043,30
4644,pULI1-OP_TATA_OP-UAS_DAA,3,4,4,3,92,119,5,1
4645,pULI1-OP_TATA_OP-UAS_DAB,0,0,2,3,3,2,0,0
4646,pULI1-OP_TATA_OP-UAS_DAC,511,509,9495,22680,4079,778,306,72
4647,pULI1-OP_TATA_OP-UAS_DAD,122,105,117,121,122,2034,510,15
4648,pULI1-OP_TATA_OP-UAS_DAE,1,2,10,24,1,5,7,0
4649,pULI1-OP_TATA_OP-UAS_DAF,264,364,327,721,7769,4704,925,46
4650,pULI1-OP_TATA_OP-UAS_DBA,64,7,179,76,250,2147,412,6
4651,pULI1-OP_TATA_OP-UAS_DBB,0,0,0,2,0,4,3,0
4652,pULI1-OP_TATA_OP-UAS_DBC,434,483,1063,19798,8649,2271,366,60
4653,pULI1-OP_TATA_OP-UAS_DBD,141,182,468,369,495,5888,3619,144
4654,pULI1-OP_TATA_OP-UAS_DBE,29,43,1811,1487,486,1268,80,2
4655,pULI1-OP_TATA_OP-UAS_DBF,121,123,395,289,331,7674,3027,50
4656,pULI1-OP_TATA_OP-UAS_DCA,17,131,136,70,437,1651,128,30
4657,pULI1-OP_TATA_OP-UAS_DCB,0,0,0,1,1,0,0,0
4658,pULI1-OP_TATA_OP-UAS_DCC,264,278,497,8492,4842,800,87,33
4659,pULI1-OP_TATA_OP-UAS_DCD,48,106,92,171,527,2370,798,5
4660,pULI1-OP_TATA_OP-UAS_DCE,1,2,20,4,200,138,49,0
4661,pULI1-OP_TATA_OP-UAS_DCF,89,159,86,99,79,867,2364,73
4662,pULI1-OP_TATA_OP-UAS_DDA,59,51,63,25,326,838,381,4
4663,pULI1-OP_TATA_OP-UAS_DDB,0,0,0,2,0,0,0,0
4664,pULI1-OP_TATA_OP-UAS_DDC,356,170,2413,14616,3160,206,104,39
4665,pULI1-OP_TATA_OP-UAS_DDD,28,8,81,147,72,174,1249,20
4666,pULI1-OP_TATA_OP-UAS_DDE,26,52,54,50,38,358,558,4
4667,pULI1-OP_TATA_OP-UAS_DDF,65,37,99,117,76,547,1305,64
4668,pULI1-OP_TATA_OP-UAS_DEA,148,129,889,1944,505,1118,506,19
4669,pULI1-OP_TATA_OP-UAS_DEB,0,0,1,11,1,3,1,1
4670,pULI1-OP_TATA_OP-UAS_DEC,338,350,390,12742,6090,947,146,39
4671,pULI1-OP_TATA_OP-UAS_DED,189,115,202,354,234,1299,4958,102
4672,pULI1-OP_TATA_OP-UAS_DEE,3,1,0,4,4,1,5,0
4673,pULI1-OP_TATA_OP-UAS_DEF,8,30,9,58,31,363,776,18
4674,pULI1-OP_TATA_OP-UAS_DFA,1,0,4,11,9,13,13,0
4675,pULI1-OP_TATA_OP-UAS_DFB,0,0,3,12,9,2,2,0
4676,pULI1-OP_TATA_OP-UAS_DFC,163,151,281,6183,2750,484,80,20
4677,pULI1-OP_TATA_OP-UAS_DFD,104,163,2277,1649,488,1576,780,28
4678,pULI1-OP_TATA_OP-UAS_DFE,0,1,6,7,2,5,3,0
4679,pULI1-OP_TATA_OP-UAS_DFF,100,96,232,182,302,2766,1208,24
4680,pULI1-OP_TATA_OP-UAS_EAA,1,4,2,12,11,8,4,2
4681,pULI1-OP_TATA_OP-UAS_EAB,1,0,4,8,9,8,3,0
4682,pULI1-OP_TATA_OP-UAS_EAC,135,159,820,8584,2379,732,122,30
4683,pULI1-OP_TATA_OP-UAS_EAD,211,334,1748,2033,782,4513,3520,146
4684,pULI1-OP_TATA_OP-UAS_EAE,14,4,19,46,34,73,549,75
4685,pULI1-OP_TATA_OP-UAS_EAF,198,273,335,684,5346,7732,421,24
4686,pULI1-OP_TATA_OP-UAS_EBA,19,20,79,72,629,1267,257,6
4687,pULI1-OP_TATA_OP-UAS_EBB,0,0,0,8,1,9,5,0
4688,pULI1-OP_TATA_OP-UAS_EBC,379,364,1084,23224,7092,1980,437,61
4689,pULI1-OP_TATA_OP-UAS_EBD,118,101,119,347,1039,2282,1285,32
4690,pULI1-OP_TATA_OP-UAS_EBE,3,2,3,36,8,27,5,1
4691,pULI1-OP_TATA_OP-UAS_EBF,158,134,231,290,423,5520,1245,36
4692,pULI1-OP_TATA_OP-UAS_ECA,0,0,6,5,6,6,12,1
4693,pULI1-OP_TATA_OP-UAS_ECB,0,0,0,0,1,1,3,0
4694,pULI1-OP_TATA_OP-UAS_ECC,54,65,117,1889,1941,488,178,12
4695,pULI1-OP_TATA_OP-UAS_ECD,46,57,203,170,305,2289,374,9
4696,pULI1-OP_TATA_OP-UAS_ECE,0,0,2,0,2,5,7,0
4697,pULI1-OP_TATA_OP-UAS_ECF,90,57,49,102,42,591,1049,92
4698,pULI1-OP_TATA_OP-UAS_EDA,0,1,1,9,10,13,6,2
4699,pULI1-OP_TATA_OP-UAS_EDB,2,0,2,8,1,3,2,0
4700,pULI1-OP_TATA_OP-UAS_EDC,251,194,1048,11886,2696,818,189,39
4701,pULI1-OP_TATA_OP-UAS_EDD,188,142,277,458,261,1326,4084,110
4702,pULI1-OP_TATA_OP-UAS_EDE,2,1,1,13,1,9,38,2
4703,pULI1-OP_TATA_OP-UAS_EDF,132,213,257,404,268,3438,6774,154
4704,pULI1-OP_TATA_OP-UAS_EEA,0,1,0,14,5,19,19,3
4705,pULI1-OP_TATA_OP-UAS_EEB,0,1,2,1,1,3,2,0
4706,pULI1-OP_TATA_OP-UAS_EEC,95,26,195,1621,2136,601,157,15
4707,pULI1-OP_TATA_OP-UAS_EED,97,67,56,167,105,344,2756,226
4708,pULI1-OP_TATA_OP-UAS_EEE,23,28,31,26,16,80,859,149
4709,pULI1-OP_TATA_OP-UAS_EEF,96,262,294,338,224,1961,5793,137
4710,pULI1-OP_TATA_OP-UAS_EFA,1,1,1,9,2,2,6,0
4711,pULI1-OP_TATA_OP-UAS_EFB,0,1,2,4,1,0,0,0
4712,pULI1-OP_TATA_OP-UAS_EFC,79,115,210,4940,1796,475,76,26
4713,pULI1-OP_TATA_OP-UAS_EFD,24,12,16,47,139,457,51,7
4714,pULI1-OP_TATA_OP-UAS_EFE,1,1,0,3,2,10,3,0
4715,pULI1-OP_TATA_OP-UAS_EFF,82,83,15,54,121,811,162,3
4716,pULI1-OP_TATA_OP-UAS_FAA,23,10,73,445,735,326,91,4
4717,pULI1-OP_TATA_OP-UAS_FAB,0,2,3,26,6,5,0,0
4718,pULI1-OP_TATA_OP-UAS_FAC,354,387,11039,16406,2394,491,140,42
4719,pULI1-OP_TATA_OP-UAS_FAD,222,269,304,627,4630,3817,432,30
4720,pULI1-OP_TATA_OP-UAS_FAE,0,2,11,17,7,7,1,0
4721,pULI1-OP_TATA_OP-UAS_FAF,298,539,764,10197,9348,2911,323,52
4722,pULI1-OP_TATA_OP-UAS_FBA,24,47,19,47,58,467,45,1
4723,pULI1-OP_TATA_OP-UAS_FBB,32,16,127,42,22,588,624,14
4724,pULI1-OP_TATA_OP-UAS_FBC,254,381,857,16492,6397,2517,344,44
4725,pULI1-OP_TATA_OP-UAS_FBD,85,100,197,477,392,2189,2579,41
4726,pULI1-OP_TATA_OP-UAS_FBE,1,1,4,30,9,32,20,0
4727,pULI1-OP_TATA_OP-UAS_FBF,258,258,225,389,359,9425,4552,135
4728,pULI1-OP_TATA_OP-UAS_FCA,34,102,36,30,542,925,103,8
4729,pULI1-OP_TATA_OP-UAS_FCB,1,0,0,0,3,1,1,0
4730,pULI1-OP_TATA_OP-UAS_FCC,105,97,189,3177,2005,433,26,11
4731,pULI1-OP_TATA_OP-UAS_FCD,6,10,8,45,9,520,45,1
4732,pULI1-OP_TATA_OP-UAS_FCE,0,0,0,5,0,5,4,0
4733,pULI1-OP_TATA_OP-UAS_FCF,44,14,52,58,64,737,873,15
4734,pULI1-OP_TATA_OP-UAS_FDA,3,1,6,7,6,17,1,0
4735,pULI1-OP_TATA_OP-UAS_FDB,0,0,0,3,0,4,1,0
4736,pULI1-OP_TATA_OP-UAS_FDC,322,1182,7243,10963,1244,336,80,19
4737,pULI1-OP_TATA_OP-UAS_FDD,105,110,93,110,1428,1339,169,11
4738,pULI1-OP_TATA_OP-UAS_FDE,1,0,1,7,3,13,6,1
4739,pULI1-OP_TATA_OP-UAS_FDF,81,381,360,285,1433,8133,1259,36
4740,pULI1-OP_TATA_OP-UAS_FEA,0,5,2,10,5,23,10,0
4741,pULI1-OP_TATA_OP-UAS_FEB,1,0,0,15,8,4,0,0
4742,pULI1-OP_TATA_OP-UAS_FEC,204,168,610,12086,3366,1002,102,21
4743,pULI1-OP_TATA_OP-UAS_FED,31,74,49,180,143,3130,172,17
4744,pULI1-OP_TATA_OP-UAS_FEE,0,0,2,5,1,21,0,1
4745,pULI1-OP_TATA_OP-UAS_FEF,36,49,89,154,620,2562,158,4
4746,pULI1-OP_TATA_OP-UAS_FFA,0,2,2,23,10,2,1,0
4747,pULI1-OP_TATA_OP-UAS_FFB,0,0,0,1,1,3,2,0
4748,pULI1-OP_TATA_OP-UAS_FFC,78,107,325,3122,478,183,45,4
4749,pULI1-OP_TATA_OP-UAS_FFD,3,6,27,39,498,312,44,1
4750,pULI1-OP_TATA_OP-UAS_FFE,12,7,16,40,418,156,32,2
4751,pULI1-OP_TATA_OP-UAS_FFF,28,121,101,191,1439,1377,131,11
4752,pULI1-OP_TATA-UAS_AAA,0,0,0,0,0,0,0,0
4753,pULI1-OP_TATA-UAS_AAB,0,0,2,1,1,0,0,0
4754,pULI1-OP_TATA-UAS_AAC,598,2044,25091,3576,584,353,130,63
4755,pULI1-OP_TATA-UAS_AAD,11,29,35,44,425,846,34,3
4756,pULI1-OP_TATA-UAS_AAE,34,41,31,37,328,582,10,6
4757,pULI1-OP_TATA-UAS_AAF,131,209,343,3754,7179,651,141,69
4758,pULI1-OP_TATA-UAS_ABA,0,2,8,9,1,9,2,0
4759,pULI1-OP_TATA-UAS_ABB,0,0,0,1,2,7,0,0
4760,pULI1-OP_TATA-UAS_ABC,286,345,12271,9875,566,422,78,32
4761,pULI1-OP_TATA-UAS_ABD,97,113,170,162,1295,1578,584,11
4762,pULI1-OP_TATA-UAS_ABE,38,46,105,156,1590,2524,76,5
4763,pULI1-OP_TATA-UAS_ABF,225,207,415,335,1830,9237,884,32
4764,pULI1-OP_TATA-UAS_ACA,24,26,46,64,460,235,6,3
4765,pULI1-OP_TATA-UAS_ACB,0,0,1,9,0,0,1,0
4766,pULI1-OP_TATA-UAS_ACC,334,518,8397,18002,918,363,113,48
4767,pULI1-OP_TATA-UAS_ACD,57,67,87,177,1346,719,56,5
4768,pULI1-OP_TATA-UAS_ACE,0,2,0,11,4,8,1,0
4769,pULI1-OP_TATA-UAS_ACF,82,164,239,263,1153,5718,468,15
4770,pULI1-OP_TATA-UAS_ADA,12,30,74,69,786,553,31,4
4771,pULI1-OP_TATA-UAS_ADB,0,1,2,1,0,1,0,0
4772,pULI1-OP_TATA-UAS_ADC,769,1141,23876,4912,380,404,145,53
4773,pULI1-OP_TATA-UAS_ADD,211,288,201,302,1313,1541,1390,68
4774,pULI1-OP_TATA-UAS_ADE,9,5,17,13,34,244,7,0
4775,pULI1-OP_TATA-UAS_ADF,278,229,414,537,908,12843,3427,150
4776,pULI1-OP_TATA-UAS_AEA,50,62,47,100,822,790,39,0
4777,pULI1-OP_TATA-UAS_AEB,0,1,4,0,1,4,0,0
4778,pULI1-OP_TATA-UAS_AEC,148,144,5406,6246,259,184,70,31
4779,pULI1-OP_TATA-UAS_AED,2,2,21,35,6,26,4,1
4780,pULI1-OP_TATA-UAS_AEE,0,1,3,5,4,7,1,0
4781,pULI1-OP_TATA-UAS_AEF,89,202,217,355,796,5994,559,32
4782,pULI1-OP_TATA-UAS_AFA,3,1,11,12,11,14,5,0
4783,pULI1-OP_TATA-UAS_AFB,3,0,64,13,4,0,0,0
4784,pULI1-OP_TATA-UAS_AFC,947,1827,27273,3772,310,312,123,51
4785,pULI1-OP_TATA-UAS_AFD,234,274,396,4882,6184,965,109,15
4786,pULI1-OP_TATA-UAS_AFE,2,1,6,7,12,3,0,0
4787,pULI1-OP_TATA-UAS_AFF,113,195,180,3067,2398,459,52,17
4788,pULI1-OP_TATA-UAS_BAA,0,9,8,5,2,3,3,2
4789,pULI1-OP_TATA-UAS_BAB,2,2,20,2,3,0,1,0
4790,pULI1-OP_TATA-UAS_BAC,2243,25442,51501,4140,754,620,292,160
4791,pULI1-OP_TATA-UAS_BAD,128,48,186,898,1868,219,46,7
4792,pULI1-OP_TATA-UAS_BAE,102,54,149,236,1983,485,44,11
4793,pULI1-OP_TATA-UAS_BAF,190,608,2102,15489,1852,367,100,33
4794,pULI1-OP_TATA-UAS_BBA,37,167,435,3551,470,86,20,7
4795,pULI1-OP_TATA-UAS_BBB,32,18,48,456,393,51,1,0
4796,pULI1-OP_TATA-UAS_BBC,1462,8443,65069,6092,573,539,296,130
4797,pULI1-OP_TATA-UAS_BBD,418,529,1234,17734,2032,258,85,23
4798,pULI1-OP_TATA-UAS_BBE,16,34,82,1184,138,18,3,0
4799,pULI1-OP_TATA-UAS_BBF,4857,9807,2285,9635,2602,411,196,70
4800,pULI1-OP_TATA-UAS_BCA,53,88,74,407,2356,386,8,8
4801,pULI1-OP_TATA-UAS_BCB,0,4,3,1,1,0,0,0
4802,pULI1-OP_TATA-UAS_BCC,213,381,10301,11406,637,209,88,36
4803,pULI1-OP_TATA-UAS_BCD,124,163,265,264,2371,2120,257,12
4804,pULI1-OP_TATA-UAS_BCE,6,45,26,420,804,58,32,0
4805,pULI1-OP_TATA-UAS_BCF,50,29,86,143,582,1258,40,7
4806,pULI1-OP_TATA-UAS_BDA,52,56,504,1502,35,28,10,4
4807,pULI1-OP_TATA-UAS_BDB,4,6,5,1,0,0,0,0
4808,pULI1-OP_TATA-UAS_BDC,1509,28585,42071,3030,568,429,284,131
4809,pULI1-OP_TATA-UAS_BDD,162,260,483,8673,1451,118,60,11
4810,pULI1-OP_TATA-UAS_BDE,27,122,180,1642,375,99,89,9
4811,pULI1-OP_TATA-UAS_BDF,0,19,17,12,4,0,0,0
4812,pULI1-OP_TATA-UAS_BEA,14,93,856,1798,62,34,9,0
4813,pULI1-OP_TATA-UAS_BEB,2,3,17,5,6,0,0,0
4814,pULI1-OP_TATA-UAS_BEC,953,10884,43126,3618,491,368,208,88
4815,pULI1-OP_TATA-UAS_BED,33,121,257,1894,150,41,36,7
4816,pULI1-OP_TATA-UAS_BEE,32,87,195,1385,1164,86,104,7
4817,pULI1-OP_TATA-UAS_BEF,197,327,800,7287,867,190,50,19
4818,pULI1-OP_TATA-UAS_BFA,10,135,103,1252,313,28,8,1
4819,pULI1-OP_TATA-UAS_BFB,0,0,18,3,3,0,0,0
4820,pULI1-OP_TATA-UAS_BFC,506,678,15837,2984,217,134,99,39
4821,pULI1-OP_TATA-UAS_BFD,19,90,124,433,1489,404,42,0
4822,pULI1-OP_TATA-UAS_BFE,1,1,6,2,9,5,4,0
4823,pULI1-OP_TATA-UAS_BFF,147,108,118,667,2649,669,73,2
4824,pULI1-OP_TATA-UAS_CAA,1,0,5,3,8,17,8,0
4825,pULI1-OP_TATA-UAS_CAB,0,0,5,7,2,4,1,0
4826,pULI1-OP_TATA-UAS_CAC,694,1408,31080,6774,746,424,203,80
4827,pULI1-OP_TATA-UAS_CAD,48,195,180,152,335,3448,1821,65
4828,pULI1-OP_TATA-UAS_CAE,3,1,22,10,8,26,4,0
4829,pULI1-OP_TATA-UAS_CAF,331,251,638,1177,10953,8083,598,49
4830,pULI1-OP_TATA-UAS_CBA,11,66,100,73,113,752,1175,82
4831,pULI1-OP_TATA-UAS_CBB,0,0,3,1,1,0,4,0
4832,pULI1-OP_TATA-UAS_CBC,533,395,3343,21069,2917,514,294,69
4833,pULI1-OP_TATA-UAS_CBD,144,267,230,169,685,420,5163,1394
4834,pULI1-OP_TATA-UAS_CBE,24,51,70,121,48,397,1865,167
4835,pULI1-OP_TATA-UAS_CBF,294,260,265,491,379,974,9883,2860
4836,pULI1-OP_TATA-UAS_CCA,9,22,74,30,82,729,37,1
4837,pULI1-OP_TATA-UAS_CCB,0,0,1,2,0,0,1,0
4838,pULI1-OP_TATA-UAS_CCC,491,514,15817,12023,680,340,166,54
4839,pULI1-OP_TATA-UAS_CCD,65,73,79,84,94,1442,794,5
4840,pULI1-OP_TATA-UAS_CCE,27,19,20,34,90,936,145,19
4841,pULI1-OP_TATA-UAS_CCF,73,93,96,148,63,1208,2039,238
4842,pULI1-OP_TATA-UAS_CDA,40,30,35,35,698,503,26,5
4843,pULI1-OP_TATA-UAS_CDB,0,0,2,0,0,2,1,0
4844,pULI1-OP_TATA-UAS_CDC,157,678,3606,785,65,162,27,15
4845,pULI1-OP_TATA-UAS_CDD,1,3,27,12,3,20,42,2
4846,pULI1-OP_TATA-UAS_CDE,10,31,27,31,97,990,251,7
4847,pULI1-OP_TATA-UAS_CDF,23,51,109,131,136,2421,1004,25
4848,pULI1-OP_TATA-UAS_CEA,55,64,81,200,729,285,59,8
4849,pULI1-OP_TATA-UAS_CEB,0,0,7,1,3,10,0,0
4850,pULI1-OP_TATA-UAS_CEC,330,1548,15202,2789,277,240,133,36
4851,pULI1-OP_TATA-UAS_CED,73,63,202,80,1010,1415,111,5
4852,pULI1-OP_TATA-UAS_CEE,5,13,6,54,44,408,28,2
4853,pULI1-OP_TATA-UAS_CEF,171,108,277,320,2383,5227,320,38
4854,pULI1-OP_TATA-UAS_CFA,1,3,4,6,7,33,19,0
4855,pULI1-OP_TATA-UAS_CFB,4,6,12,10,0,1,0,0
4856,pULI1-OP_TATA-UAS_CFC,219,220,2524,7529,555,242,92,18
4857,pULI1-OP_TATA-UAS_CFD,17,6,26,24,14,300,188,12
4858,pULI1-OP_TATA-UAS_CFE,13,5,9,14,42,576,73,7
4859,pULI1-OP_TATA-UAS_CFF,18,671,474,64,14,113,56,8
4860,pULI1-OP_TATA-UAS_DAA,0,0,1,0,0,0,0,0
4861,pULI1-OP_TATA-UAS_DAB,0,1,5,1,0,1,0,0
4862,pULI1-OP_TATA-UAS_DAC,903,2419,40501,6202,557,385,207,87
4863,pULI1-OP_TATA-UAS_DAD,102,26,139,143,418,2264,398,31
4864,pULI1-OP_TATA-UAS_DAE,27,34,76,15,66,503,84,4
4865,pULI1-OP_TATA-UAS_DAF,89,128,308,1055,2882,630,73,9
4866,pULI1-OP_TATA-UAS_DBA,32,23,79,113,697,995,33,6
4867,pULI1-OP_TATA-UAS_DBB,0,0,0,1,0,3,0,0
4868,pULI1-OP_TATA-UAS_DBC,411,389,9667,8949,489,348,101,25
4869,pULI1-OP_TATA-UAS_DBD,155,247,454,362,809,5153,2599,57
4870,pULI1-OP_TATA-UAS_DBE,1,1,21,28,9,25,3,4
4871,pULI1-OP_TATA-UAS_DBF,153,226,329,290,527,7432,2344,45
4872,pULI1-OP_TATA-UAS_DCA,130,94,131,240,1712,1469,235,39
4873,pULI1-OP_TATA-UAS_DCB,1,1,1,1,2,1,0,2
4874,pULI1-OP_TATA-UAS_DCC,226,357,6155,13243,963,180,86,34
4875,pULI1-OP_TATA-UAS_DCD,36,41,114,164,943,1812,330,12
4876,pULI1-OP_TATA-UAS_DCE,0,3,3,4,0,8,2,0
4877,pULI1-OP_TATA-UAS_DCF,111,73,100,143,117,981,942,26
4878,pULI1-OP_TATA-UAS_DDA,151,158,181,221,2609,941,143,26
4879,pULI1-OP_TATA-UAS_DDB,0,0,1,1,0,2,1,0
4880,pULI1-OP_TATA-UAS_DDC,429,1454,21753,3826,413,200,132,54
4881,pULI1-OP_TATA-UAS_DDD,15,7,40,17,2,9,37,3
4882,pULI1-OP_TATA-UAS_DDE,0,1,5,5,1,7,17,0
4883,pULI1-OP_TATA-UAS_DDF,69,202,179,349,277,2972,4665,177
4884,pULI1-OP_TATA-UAS_DEA,90,111,76,76,714,1348,177,5
4885,pULI1-OP_TATA-UAS_DEB,2,0,3,0,0,0,2,0
4886,pULI1-OP_TATA-UAS_DEC,33,92,1319,1700,98,102,41,3
4887,pULI1-OP_TATA-UAS_DED,126,119,122,109,95,977,1402,40
4888,pULI1-OP_TATA-UAS_DEE,1,5,1,5,3,21,195,2
4889,pULI1-OP_TATA-UAS_DEF,25,13,43,57,48,506,302,0
4890,pULI1-OP_TATA-UAS_DFA,48,94,96,289,1418,580,162,4
4891,pULI1-OP_TATA-UAS_DFB,1,1,30,10,6,6,3,0
4892,pULI1-OP_TATA-UAS_DFC,252,277,6925,10588,691,207,113,51
4893,pULI1-OP_TATA-UAS_DFD,28,97,167,222,289,2141,1434,56
4894,pULI1-OP_TATA-UAS_DFE,1,8,7,8,5,74,30,0
4895,pULI1-OP_TATA-UAS_DFF,119,118,146,201,860,3180,2100,115
4896,pULI1-OP_TATA-UAS_EAA,40,97,80,337,1749,620,28,5
4897,pULI1-OP_TATA-UAS_EAB,3,2,10,10,4,4,0,0
4898,pULI1-OP_TATA-UAS_EAC,902,984,35466,10542,782,530,218,87
