,Combination,P2,P3,P4,P5,P6,P7,P8,P9
4550,pULI1-OP_TATA_OP-UAS_ACC,155,231,429,11221,8607,1241,217,30
4551,pULI1-OP_TATA_OP-UAS_ACD,265,260,435,468,5426,8477,654,49
4552,pULI1-OP_TATA_OP-UAS_ACE,30,58,111,98,1777,359,19,9
4553,pULI1-OP_TATA_OP-UAS_ACF,12,11,18,43,35,343,31,2
4554,pULI1-OP_TATA_OP-UAS_ADA,0,0,1,5,19,6,2,0
4555,pULI1-OP_TATA_OP-UAS_ADB,0,0,0,5,0,1,1,0
4556,pULI1-OP_TATA_OP-UAS_ADC,396,575,3191,29357,9070,1763,278,63
4557,pULI1-OP_TATA_OP-UAS_ADD,4,43,14,40,24,77,31,6
4558,pULI1-OP_TATA_OP-UAS_ADE,5,5,8,48,36,313,129,6
4559,pULI1-OP_TATA_OP-UAS_ADF,216,301,533,389,697,7785,5201,91
4560,pULI1-OP_TATA_OP-UAS_AEA,4,4,31,15,61,335,52,0
4561,pULI1-OP_TATA_OP-UAS_AEB,0,1,0,5,1,6,3,0
4562,pULI1-OP_TATA_OP-UAS_AEC,167,189,339,8415,6378,940,97,30
4563,pULI1-OP_TATA_OP-UAS_AED,79,53,42,120,93,676,997,10
4564,pULI1-OP_TATA_OP-UAS_AEE,4,1,2,4,5,5,14,0
4565,pULI1-OP_TATA_OP-UAS_AEF,74,109,92,190,163,1839,1217,26
4566,pULI1-OP_TATA_OP-UAS_AFA,2,2,3,14,9,11,9,0
4567,pULI1-OP_TATA_OP-UAS_AFB,0,0,1,9,3,2,0,0
4568,pULI1-OP_TATA_OP-UAS_AFC,269,204,2319,13852,4398,788,85,22
4569,pULI1-OP_TATA_OP-UAS_AFD,198,340,431,868,9220,3057,230,34
4570,pULI1-OP_TATA_OP-UAS_AFE,0,3,1,2,12,9,2,0
4571,pULI1-OP_TATA_OP-UAS_AFF,49,91,156,704,2633,596,65,6
4572,pULI1-OP_TATA_OP-UAS_BAA,1,0,7,5,2,8,1,0
4573,pULI1-OP_TATA_OP-UAS_BAB,3,0,2,10,7,9,1,0
4574,pULI1-OP_TATA_OP-UAS_BAC,809,864,12652,27850,8741,1370,324,92
4575,pULI1-OP_TATA_OP-UAS_BAD,60,163,263,393,4153,3662,185,24
4576,pULI1-OP_TATA_OP-UAS_BAE,37,48,32,87,278,1066,103,2
4577,pULI1-OP_TATA_OP-UAS_BAF,168,295,409,3616,8587,1447,181,24
4578,pULI1-OP_TATA_OP-UAS_BBA,1,0,7,39,18,10,3,0
4579,pULI1-OP_TATA_OP-UAS_BBB,0,2,8,10,3,4,0,4
4580,pULI1-OP_TATA_OP-UAS_BBC,952,1317,10842,56098,20296,4263,897,126
4581,pULI1-OP_TATA_OP-UAS_BBD,141,295,302,2016,8318,1004,328,22
4582,pULI1-OP_TATA_OP-UAS_BBE,22,42,120,345,3124,857,35,8
4583,pULI1-OP_TATA_OP-UAS_BBF,85,104,333,790,6281,1644,94,17
4584,pULI1-OP_TATA_OP-UAS_BCA,106,90,126,218,2473,2259,112,15
4585,pULI1-OP_TATA_OP-UAS_BCB,0,4,0,0,0,0,0,0
4586,pULI1-OP_TATA_OP-UAS_BCC,117,250,343,7104,6213,809,130,21
4587,pULI1-OP_TATA_OP-UAS_BCD,119,73,200,189,1459,3555,206,8
4588,pULI1-OP_TATA_OP-UAS_BCE,1,0,3,3,20,22,1,0
4589,pULI1-OP_TATA_OP-UAS_BCF,12,21,31,94,177,2106,140,7
4590,pULI1-OP_TATA_OP-UAS_BDA,35,124,153,1629,2882,238,32,12
4591,pULI1-OP_TATA_OP-UAS_BDB,0,0,1,7,5,0,0,0
4592,pULI1-OP_TATA_OP-UAS_BDC,1375,855,18803,33310,8965,1017,280,101
4593,pULI1-OP_TATA_OP-UAS_BDD,727,705,659,2098,7973,305,351,22
4594,pULI1-OP_TATA_OP-UAS_BDE,8,7,12,48,56,21,10,1
4595,pULI1-OP_TATA_OP-UAS_BDF,1,0,15,32,18,5,0,0
4596,pULI1-OP_TATA_OP-UAS_BEA,128,76,142,1767,2269,486,42,8
4597,pULI1-OP_TATA_OP-UAS_BEB,0,1,1,5,0,2,0,0
4598,pULI1-OP_TATA_OP-UAS_BEC,483,785,6308,27217,8002,1363,272,58
4599,pULI1-OP_TATA_OP-UAS_BED,54,62,171,1065,3547,549,36,17
4600,pULI1-OP_TATA_OP-UAS_BEE,3,0,9,49,23,14,4,0
4601,pULI1-OP_TATA_OP-UAS_BEF,140,108,250,2432,6344,983,63,17
4602,pULI1-OP_TATA_OP-UAS_BFA,25,36,57,520,1058,198,19,2
4603,pULI1-OP_TATA_OP-UAS_BFB,0,1,4,3,7,6,0,0
4604,pULI1-OP_TATA_OP-UAS_BFC,349,405,2896,18439,6245,832,181,40
4605,pULI1-OP_TATA_OP-UAS_BFD,140,218,268,398,5789,2674,210,24
4606,pULI1-OP_TATA_OP-UAS_BFE,1,1,8,15,16,23,2,1
4607,pULI1-OP_TATA_OP-UAS_BFF,100,89,173,266,2902,1361,69,16
4608,pULI1-OP_TATA_OP-UAS_CAA,0,1,1,6,6,12,11,0
4609,pULI1-OP_TATA_OP-UAS_CAB,0,0,2,17,3,8,1,0
4610,pULI1-OP_TATA_OP-UAS_CAC,247,279,2133,16350,5309,757,174,66
4611,pULI1-OP_TATA_OP-UAS_CAD,55,100,131,280,278,4903,2212,37
4612,pULI1-OP_TATA_OP-UAS_CAE,53,96,108,137,231,2419,2121,40
4613,pULI1-OP_TATA_OP-UAS_CAF,33,68,86,157,3144,2780,169,21
4614,pULI1-OP_TATA_OP-UAS_CBA,1,2,1,37,20,7,22,2
4615,pULI1-OP_TATA_OP-UAS_CBB,0,0,0,0,2,4,2,0
4616,pULI1-OP_TATA_OP-UAS_CBC,604,547,1012,11765,20495,4330,1067,89
4617,pULI1-OP_TATA_OP-UAS_CBD,192,285,297,510,471,333,8937,1089
4618,pULI1-OP_TATA_OP-UAS_CBE,8,21,30,39,66,256,732,23
4619,pULI1-OP_TATA_OP-UAS_CBF,184,121,181,339,342,435,5448,539
4620,pULI1-OP_TATA_OP-UAS_CCA,0,0,11,11,11,4,3,0
4621,pULI1-OP_TATA_OP-UAS_CCB,0,0,0,0,0,0,0,0
4622,pULI1-OP_TATA_OP-UAS_CCC,103,55,126,1977,1037,316,78,10
4623,pULI1-OP_TATA_OP-UAS_CCD,100,117,82,99,110,1626,980,12
4624,pULI1-OP_TATA_OP-UAS_CCE,1,0,0,3,1,9,2,0
4625,pULI1-OP_TATA_OP-UAS_CCF,0,1,0,7,8,12,12,0
4626,pULI1-OP_TATA_OP-UAS_CDA,111,112,124,114,884,1319,177,8
4627,pULI1-OP_TATA_OP-UAS_CDB,0,2,1,6,0,10,2,0
4628,pULI1-OP_TATA_OP-UAS_CDC,448,356,3735,17892,5544,1027,168,83
4629,pULI1-OP_TATA_OP-UAS_CDD,36,99,169,229,398,893,846,12
4630,pULI1-OP_TATA_OP-UAS_CDE,0,1,0,15,7,9,11,0
4631,pULI1-OP_TATA_OP-UAS_CDF,177,102,228,261,277,4093,1925,25
4632,pULI1-OP_TATA_OP-UAS_CEA,3,2,7,6,13,18,4,1
4633,pULI1-OP_TATA_OP-UAS_CEB,0,0,1,5,4,11,0,0
4634,pULI1-OP_TATA_OP-UAS_CEC,164,97,925,5529,2040,502,78,11
4635,pULI1-OP_TATA_OP-UAS_CED,35,100,134,145,929,2176,354,7
4636,pULI1-OP_TATA_OP-UAS_CEE,1,1,1,13,13,200,46,1
4637,pULI1-OP_TATA_OP-UAS_CEF,62,161,107,161,733,2820,427,9
4638,pULI1-OP_TATA_OP-UAS_CFA,6,65,51,85,529,1089,98,2
4639,pULI1-OP_TATA_OP-UAS_CFB,0,0,1,2,5,7,6,0
4640,pULI1-OP_TATA_OP-UAS_CFC,110,263,405,5655,5768,964,158,25
4641,pULI1-OP_TATA_OP-UAS_CFD,50,84,139,150,359,4648,3041,31
4642,pULI1-OP_TATA_OP-UAS_CFE,2,0,2,3,5,27,6,1
4643,pULI1-OP_TATA_OP-UAS_CFF,112,61,105,136,191,3168,1193,65
4644,pULI1-OP_TATA_OP-UAS_DAA,2,3,14,13,146,89,15,0
4645,pULI1-OP_TATA_OP-UAS_DAB,1,1,2,3,3,3,1,0
4646,pULI1-OP_TATA_OP-UAS_DAC,364,644,7234,25156,6976,794,189,60
4647,pULI1-OP_TATA_OP-UAS_DAD,91,71,153,136,209,1640,1047,15
4648,pULI1-OP_TATA_OP-UAS_DAE,0,2,11,20,15,8,1,0
4649,pULI1-OP_TATA_OP-UAS_DAF,253,382,452,885,10785,4831,719,38
4650,pULI1-OP_TATA_OP-UAS_DBA,11,15,52,109,246,1463,215,6
4651,pULI1-OP_TATA_OP-UAS_DBB,0,0,0,0,4,3,0,0
4652,pULI1-OP_TATA_OP-UAS_DBC,405,597,1073,19731,16596,2689,435,58
4653,pULI1-OP_TATA_OP-UAS_DBD,175,288,259,477,507,5167,4442,77
4654,pULI1-OP_TATA_OP-UAS_DBE,39,56,1294,2342,869,1508,213,8
4655,pULI1-OP_TATA_OP-UAS_DBF,100,266,407,342,586,5895,2848,53
4656,pULI1-OP_TATA_OP-UAS_DCA,28,53,78,222,838,1581,253,18
4657,pULI1-OP_TATA_OP-UAS_DCB,0,0,0,9,5,1,1,0
4658,pULI1-OP_TATA_OP-UAS_DCC,128,305,493,7769,6985,646,124,35
4659,pULI1-OP_TATA_OP-UAS_DCD,16,71,149,177,633,2665,819,23
4660,pULI1-OP_TATA_OP-UAS_DCE,3,3,31,15,293,96,9,0
4661,pULI1-OP_TATA_OP-UAS_DCF,81,48,93,184,116,797,1726,36
4662,pULI1-OP_TATA_OP-UAS_DDA,37,43,86,105,650,987,533,15
4663,pULI1-OP_TATA_OP-UAS_DDB,0,0,0,1,0,0,1,0
4664,pULI1-OP_TATA_OP-UAS_DDC,198,279,1826,13387,3854,258,108,36
4665,pULI1-OP_TATA_OP-UAS_DDD,33,29,60,77,105,162,827,20
4666,pULI1-OP_TATA_OP-UAS_DDE,18,36,61,41,52,445,620,8
4667,pULI1-OP_TATA_OP-UAS_DDF,16,57,77,95,135,517,1117,52
4668,pULI1-OP_TATA_OP-UAS_DEA,54,130,1074,3133,908,968,409,10
4669,pULI1-OP_TATA_OP-UAS_DEB,0,0,0,5,3,2,3,2
4670,pULI1-OP_TATA_OP-UAS_DEC,266,310,613,11230,9392,1060,225,41
4671,pULI1-OP_TATA_OP-UAS_DED,116,85,108,253,334,1071,4238,135
4672,pULI1-OP_TATA_OP-UAS_DEE,3,0,3,7,5,1,7,0
4673,pULI1-OP_TATA_OP-UAS_DEF,15,48,53,71,63,350,691,10
4674,pULI1-OP_TATA_OP-UAS_DFA,3,4,3,6,8,15,7,0
4675,pULI1-OP_TATA_OP-UAS_DFB,0,0,1,8,5,0,2,0
4676,pULI1-OP_TATA_OP-UAS_DFC,117,130,208,6628,4017,506,161,13
4677,pULI1-OP_TATA_OP-UAS_DFD,49,174,1596,1521,816,1397,690,25
4678,pULI1-OP_TATA_OP-UAS_DFE,0,0,6,11,3,5,7,0
4679,pULI1-OP_TATA_OP-UAS_DFF,72,96,175,199,399,2216,1533,33
4680,pULI1-OP_TATA_OP-UAS_EAA,1,0,4,2,6,8,4,0
4681,pULI1-OP_TATA_OP-UAS_EAB,0,1,1,8,6,4,4,0
4682,pULI1-OP_TATA_OP-UAS_EAC,260,144,684,9135,2968,554,178,16
4683,pULI1-OP_TATA_OP-UAS_EAD,142,391,1611,2055,1218,2906,3471,185
4684,pULI1-OP_TATA_OP-UAS_EAE,16,18,34,24,45,117,434,28
4685,pULI1-OP_TATA_OP-UAS_EAF,169,290,301,540,6741,6323,705,51
4686,pULI1-OP_TATA_OP-UAS_EBA,20,38,15,104,1010,777,50,3
4687,pULI1-OP_TATA_OP-UAS_EBB,1,0,0,8,6,7,9,0
4688,pULI1-OP_TATA_OP-UAS_EBC,509,479,1172,24753,11146,1968,455,64
4689,pULI1-OP_TATA_OP-UAS_EBD,44,63,89,323,1139,1850,1093,28
4690,pULI1-OP_TATA_OP-UAS_EBE,4,1,6,47,36,25,8,0
4691,pULI1-OP_TATA_OP-UAS_EBF,68,84,308,199,646,4991,1869,41
4692,pULI1-OP_TATA_OP-UAS_ECA,0,0,3,6,8,5,11,0
4693,pULI1-OP_TATA_OP-UAS_ECB,0,0,0,1,2,1,1,0
4694,pULI1-OP_TATA_OP-UAS_ECC,59,44,117,2095,2135,306,71,8
4695,pULI1-OP_TATA_OP-UAS_ECD,18,123,119,93,404,2437,726,29
4696,pULI1-OP_TATA_OP-UAS_ECE,0,2,3,8,5,4,2,1
4697,pULI1-OP_TATA_OP-UAS_ECF,43,67,38,49,144,464,1017,29
4698,pULI1-OP_TATA_OP-UAS_EDA,0,2,2,10,7,8,6,0
4699,pULI1-OP_TATA_OP-UAS_EDB,0,1,3,9,3,5,8,0
4700,pULI1-OP_TATA_OP-UAS_EDC,275,260,965,11497,4478,688,142,20
4701,pULI1-OP_TATA_OP-UAS_EDD,178,136,292,379,311,1154,4314,99
4702,pULI1-OP_TATA_OP-UAS_EDE,3,1,3,12,4,10,26,1
4703,pULI1-OP_TATA_OP-UAS_EDF,150,226,211,429,386,3229,6288,155
4704,pULI1-OP_TATA_OP-UAS_EEA,4,1,6,11,1,16,27,0
4705,pULI1-OP_TATA_OP-UAS_EEB,1,0,1,5,0,1,3,0
4706,pULI1-OP_TATA_OP-UAS_EEC,42,66,97,1852,3618,612,157,21
4707,pULI1-OP_TATA_OP-UAS_EED,63,96,63,205,137,303,3160,146
4708,pULI1-OP_TATA_OP-UAS_EEE,13,34,22,43,61,106,870,82
4709,pULI1-OP_TATA_OP-UAS_EEF,150,119,175,320,397,2264,5600,216
4710,pULI1-OP_TATA_OP-UAS_EFA,1,1,3,13,11,6,6,0
4711,pULI1-OP_TATA_OP-UAS_EFB,1,0,1,3,4,1,0,0
4712,pULI1-OP_TATA_OP-UAS_EFC,184,68,254,4711,3376,426,150,20
4713,pULI1-OP_TATA_OP-UAS_EFD,11,40,47,76,127,447,49,0
4714,pULI1-OP_TATA_OP-UAS_EFE,0,0,0,8,4,7,1,0
4715,pULI1-OP_TATA_OP-UAS_EFF,21,27,19,64,275,1038,113,17
4716,pULI1-OP_TATA_OP-UAS_FAA,23,14,42,623,1315,281,16,5
4717,pULI1-OP_TATA_OP-UAS_FAB,2,0,0,16,16,1,0,0
4718,pULI1-OP_TATA_OP-UAS_FAC,290,342,7606,13705,3886,610,104,58
4719,pULI1-OP_TATA_OP-UAS_FAD,163,414,318,611,7387,4054,326,22
4720,pULI1-OP_TATA_OP-UAS_FAE,0,3,4,22,22,10,1,0
4721,pULI1-OP_TATA_OP-UAS_FAF,338,480,679,11334,17850,3196,422,66
4722,pULI1-OP_TATA_OP-UAS_FBA,21,50,42,48,74,495,111,0
4723,pULI1-OP_TATA_OP-UAS_FBB,43,35,30,55,43,526,1063,14
4724,pULI1-OP_TATA_OP-UAS_FBC,322,376,816,15620,9728,1537,257,47
4725,pULI1-OP_TATA_OP-UAS_FBD,92,179,210,320,520,1715,2592,38
4726,pULI1-OP_TATA_OP-UAS_FBE,0,5,1,32,14,26,13,0
4727,pULI1-OP_TATA_OP-UAS_FBF,216,189,213,474,522,6834,4986,151
4728,pULI1-OP_TATA_OP-UAS_FCA,21,28,20,38,303,1034,234,14
4729,pULI1-OP_TATA_OP-UAS_FCB,0,0,0,3,5,2,0,0
4730,pULI1-OP_TATA_OP-UAS_FCC,107,118,231,2719,2959,521,74,13
4731,pULI1-OP_TATA_OP-UAS_FCD,8,14,4,11,43,449,58,1
4732,pULI1-OP_TATA_OP-UAS_FCE,0,0,0,3,12,5,2,0
4733,pULI1-OP_TATA_OP-UAS_FCF,38,44,70,84,108,914,371,28
4734,pULI1-OP_TATA_OP-UAS_FDA,3,2,4,6,16,9,0,0
4735,pULI1-OP_TATA_OP-UAS_FDB,0,1,2,6,3,8,1,0
4736,pULI1-OP_TATA_OP-UAS_FDC,301,972,6963,10552,2667,409,108,47
4737,pULI1-OP_TATA_OP-UAS_FDD,54,64,131,236,1787,1537,190,12
4738,pULI1-OP_TATA_OP-UAS_FDE,2,3,1,2,10,13,1,0
4739,pULI1-OP_TATA_OP-UAS_FDF,136,173,293,369,2298,9473,760,34
4740,pULI1-OP_TATA_OP-UAS_FEA,1,0,2,8,14,8,5,1
4741,pULI1-OP_TATA_OP-UAS_FEB,1,0,0,2,6,2,0,0
4742,pULI1-OP_TATA_OP-UAS_FEC,183,241,607,11724,5499,886,135,23
4743,pULI1-OP_TATA_OP-UAS_FED,23,47,67,124,286,2800,303,11
4744,pULI1-OP_TATA_OP-UAS_FEE,0,1,1,4,0,8,2,0
4745,pULI1-OP_TATA_OP-UAS_FEF,36,79,101,211,1160,2792,266,15
4746,pULI1-OP_TATA_OP-UAS_FFA,1,0,4,22,11,6,0,0
4747,pULI1-OP_TATA_OP-UAS_FFB,0,0,0,0,2,0,0,0
4748,pULI1-OP_TATA_OP-UAS_FFC,57,65,491,3263,854,265,17,10
4749,pULI1-OP_TATA_OP-UAS_FFD,6,11,5,37,646,332,14,6
4750,pULI1-OP_TATA_OP-UAS_FFE,11,5,21,62,680,226,16,0
4751,pULI1-OP_TATA_OP-UAS_FFF,64,61,49,153,2144,1644,168,5
4752,pULI1-OP_TATA-UAS_AAA,0,0,0,0,0,0,0,0
4753,pULI1-OP_TATA-UAS_AAB,0,0,2,0,4,0,0,0
4754,pULI1-OP_TATA-UAS_AAC,516,1349,24233,3710,528,282,150,51
4755,pULI1-OP_TATA-UAS_AAD,11,29,60,60,496,626,42,3
4756,pULI1-OP_TATA-UAS_AAE,20,34,48,62,307,786,14,6
4757,pULI1-OP_TATA-UAS_AAF,261,330,350,5362,9704,975,135,38
4758,pULI1-OP_TATA-UAS_ABA,2,0,7,5,51,30,1,1
4759,pULI1-OP_TATA-UAS_ABB,0,1,0,2,0,6,1,0
4760,pULI1-OP_TATA-UAS_ABC,346,375,9929,10045,669,353,96,36
4761,pULI1-OP_TATA-UAS_ABD,72,115,152,434,1308,1454,502,36
4762,pULI1-OP_TATA-UAS_ABE,46,74,108,188,2136,2511,61,15
4763,pULI1-OP_TATA-UAS_ABF,213,173,303,490,1912,7842,1017,30
4764,pULI1-OP_TATA-UAS_ACA,10,18,23,116,673,171,16,1
4765,pULI1-OP_TATA-UAS_ACB,0,0,1,4,4,0,0,0
4766,pULI1-OP_TATA-UAS_ACC,372,273,6097,15118,1331,400,98,24
4767,pULI1-OP_TATA-UAS_ACD,74,24,167,94,1766,793,37,11
4768,pULI1-OP_TATA-UAS_ACE,0,2,11,8,12,4,4,1
4769,pULI1-OP_TATA-UAS_ACF,153,84,178,229,971,4528,480,21
4770,pULI1-OP_TATA-UAS_ADA,53,46,51,99,1173,795,43,7
4771,pULI1-OP_TATA-UAS_ADB,2,0,1,0,6,11,1,0
4772,pULI1-OP_TATA-UAS_ADC,600,917,19041,4114,639,338,120,42
4773,pULI1-OP_TATA-UAS_ADD,55,149,235,340,1437,1164,762,23
4774,pULI1-OP_TATA-UAS_ADE,2,1,13,10,14,389,30,4
4775,pULI1-OP_TATA-UAS_ADF,132,329,383,521,1091,10905,3938,85
4776,pULI1-OP_TATA-UAS_AEA,8,19,58,90,1218,599,24,2
4777,pULI1-OP_TATA-UAS_AEB,0,0,2,7,0,3,0,0
4778,pULI1-OP_TATA-UAS_AEC,79,168,4156,6208,457,140,54,14
4779,pULI1-OP_TATA-UAS_AED,3,5,29,21,10,17,6,0
4780,pULI1-OP_TATA-UAS_AEE,2,2,1,3,4,8,5,0
4781,pULI1-OP_TATA-UAS_AEF,94,242,225,256,1506,6571,604,31
4782,pULI1-OP_TATA-UAS_AFA,3,7,14,12,15,19,7,0
4783,pULI1-OP_TATA-UAS_AFB,4,4,27,6,3,0,0,1
4784,pULI1-OP_TATA-UAS_AFC,741,2059,25052,3279,469,307,113,56
4785,pULI1-OP_TATA-UAS_AFD,345,435,505,4815,8919,861,128,39
4786,pULI1-OP_TATA-UAS_AFE,0,0,7,10,2,5,1,0
4787,pULI1-OP_TATA-UAS_AFF,119,173,130,3663,4077,555,66,14
4788,pULI1-OP_TATA-UAS_BAA,0,23,8,9,5,1,0,0
4789,pULI1-OP_TATA-UAS_BAB,1,8,17,8,6,2,0,0
4790,pULI1-OP_TATA-UAS_BAC,1361,23229,48686,4069,1157,632,375,155
4791,pULI1-OP_TATA-UAS_BAD,88,62,232,1372,2604,166,50,2
4792,pULI1-OP_TATA-UAS_BAE,40,88,83,272,2762,505,40,10
4793,pULI1-OP_TATA-UAS_BAF,138,669,1758,18639,3028,344,108,29
4794,pULI1-OP_TATA-UAS_BBA,56,72,347,4121,458,79,40,8
4795,pULI1-OP_TATA-UAS_BBB,18,1,57,522,538,7,2,0
4796,pULI1-OP_TATA-UAS_BBC,1116,7411,61075,5129,1010,509,282,105
4797,pULI1-OP_TATA-UAS_BBD,368,704,970,20112,3858,239,124,34
4798,pULI1-OP_TATA-UAS_BBE,8,64,81,1163,445,23,13,1
4799,pULI1-OP_TATA-UAS_BBF,2816,10694,2513,11194,5297,460,209,88
4800,pULI1-OP_TATA-UAS_BCA,78,42,99,432,2686,428,93,3
4801,pULI1-OP_TATA-UAS_BCB,0,0,3,2,1,2,0,0
4802,pULI1-OP_TATA-UAS_BCC,220,362,7439,10284,901,256,72,21
4803,pULI1-OP_TATA-UAS_BCD,82,88,194,265,3091,1841,182,15
4804,pULI1-OP_TATA-UAS_BCE,8,42,93,510,1259,88,1,7
4805,pULI1-OP_TATA-UAS_BCF,25,35,97,118,1048,1435,41,5
4806,pULI1-OP_TATA-UAS_BDA,50,68,618,2353,243,22,13,5
4807,pULI1-OP_TATA-UAS_BDB,0,9,8,0,0,0,0,0
4808,pULI1-OP_TATA-UAS_BDC,1291,25846,35764,2835,685,455,276,138
4809,pULI1-OP_TATA-UAS_BDD,86,262,464,7827,1911,88,89,17
4810,pULI1-OP_TATA-UAS_BDE,30,130,187,1647,529,70,116,15
4811,pULI1-OP_TATA-UAS_BDF,0,19,17,15,3,2,5,0
4812,pULI1-OP_TATA-UAS_BEA,35,105,599,1922,145,23,13,4
4813,pULI1-OP_TATA-UAS_BEB,0,5,14,9,2,0,1,1
4814,pULI1-OP_TATA-UAS_BEC,700,9278,37834,3382,584,337,273,105
4815,pULI1-OP_TATA-UAS_BED,34,147,185,1833,245,45,25,3
4816,pULI1-OP_TATA-UAS_BEE,98,112,187,1559,1662,149,107,13
4817,pULI1-OP_TATA-UAS_BEF,164,464,700,7196,1638,255,59,11
4818,pULI1-OP_TATA-UAS_BFA,18,85,102,1506,345,27,4,3
4819,pULI1-OP_TATA-UAS_BFB,1,0,21,4,1,0,0,0
4820,pULI1-OP_TATA-UAS_BFC,280,376,14227,2817,284,121,70,27
4821,pULI1-OP_TATA-UAS_BFD,39,96,74,300,1746,269,40,10
4822,pULI1-OP_TATA-UAS_BFE,0,3,14,8,4,3,2,0
4823,pULI1-OP_TATA-UAS_BFF,106,105,161,728,3616,664,47,9
4824,pULI1-OP_TATA-UAS_CAA,3,3,8,9,1,15,7,3
4825,pULI1-OP_TATA-UAS_CAB,0,2,7,6,5,5,0,0
4826,pULI1-OP_TATA-UAS_CAC,677,1044,28457,5847,783,424,166,66
4827,pULI1-OP_TATA-UAS_CAD,31,135,140,207,221,2966,1708,53
4828,pULI1-OP_TATA-UAS_CAE,1,2,13,13,8,28,10,1
4829,pULI1-OP_TATA-UAS_CAF,514,300,496,1128,13815,7282,646,47
4830,pULI1-OP_TATA-UAS_CBA,39,40,62,60,72,372,1130,40
4831,pULI1-OP_TATA-UAS_CBB,0,0,1,0,0,0,2,4
4832,pULI1-OP_TATA-UAS_CBC,421,437,2025,19077,3269,532,215,44
4833,pULI1-OP_TATA-UAS_CBD,157,238,148,403,1099,539,5020,1272
4834,pULI1-OP_TATA-UAS_CBE,56,39,45,134,112,301,1790,169
4835,pULI1-OP_TATA-UAS_CBF,119,220,247,436,392,813,7883,1976
4836,pULI1-OP_TATA-UAS_CCA,3,3,24,16,99,403,92,0
4837,pULI1-OP_TATA-UAS_CCB,2,0,0,0,0,0,0,0
4838,pULI1-OP_TATA-UAS_CCC,279,537,13831,11959,1085,320,156,38
4839,pULI1-OP_TATA-UAS_CCD,14,42,112,98,89,1219,562,41
4840,pULI1-OP_TATA-UAS_CCE,31,35,56,74,104,1059,126,3
4841,pULI1-OP_TATA-UAS_CCF,66,60,72,140,99,1015,1787,34
4842,pULI1-OP_TATA-UAS_CDA,7,6,48,119,866,586,20,0
4843,pULI1-OP_TATA-UAS_CDB,1,0,0,0,1,0,0,0
4844,pULI1-OP_TATA-UAS_CDC,125,402,3308,690,158,73,20,4
4845,pULI1-OP_TATA-UAS_CDD,6,5,17,12,11,32,17,1
4846,pULI1-OP_TATA-UAS_CDE,45,31,34,35,97,941,181,6
4847,pULI1-OP_TATA-UAS_CDF,39,112,108,155,273,1953,1183,48
4848,pULI1-OP_TATA-UAS_CEA,12,45,108,131,974,217,30,3
4849,pULI1-OP_TATA-UAS_CEB,1,2,8,7,2,7,1,0
4850,pULI1-OP_TATA-UAS_CEC,482,1279,12149,2654,319,219,90,26
4851,pULI1-OP_TATA-UAS_CED,46,66,151,120,1304,1610,107,9
4852,pULI1-OP_TATA-UAS_CEE,2,18,38,14,58,599,44,1
4853,pULI1-OP_TATA-UAS_CEF,145,164,228,369,2900,5484,428,37
4854,pULI1-OP_TATA-UAS_CFA,1,2,7,7,6,20,10,1
4855,pULI1-OP_TATA-UAS_CFB,0,0,7,5,0,0,0,0
4856,pULI1-OP_TATA-UAS_CFC,240,199,1840,6766,689,173,43,17
4857,pULI1-OP_TATA-UAS_CFD,33,3,41,34,20,272,108,10
4858,pULI1-OP_TATA-UAS_CFE,3,6,8,34,16,705,168,7
4859,pULI1-OP_TATA-UAS_CFF,15,535,338,144,8,89,59,20
4860,pULI1-OP_TATA-UAS_DAA,0,0,3,1,0,0,1,1
4861,pULI1-OP_TATA-UAS_DAB,0,0,11,1,2,1,0,0
4862,pULI1-OP_TATA-UAS_DAC,625,1902,34338,5368,767,384,196,96
4863,pULI1-OP_TATA-UAS_DAD,67,32,129,208,598,2101,393,17
4864,pULI1-OP_TATA-UAS_DAE,13,33,28,40,53,710,188,5
4865,pULI1-OP_TATA-UAS_DAF,48,83,293,1266,3794,414,85,7
4866,pULI1-OP_TATA-UAS_DBA,64,30,35,137,927,1234,69,7
4867,pULI1-OP_TATA-UAS_DBB,0,0,0,0,1,1,0,0
4868,pULI1-OP_TATA-UAS_DBC,283,328,7650,8357,648,200,106,16
4869,pULI1-OP_TATA-UAS_DBD,248,150,289,449,790,4717,2788,36
4870,pULI1-OP_TATA-UAS_DBE,0,2,15,29,8,16,11,0
4871,pULI1-OP_TATA-UAS_DBF,74,179,257,361,649,7094,2453,48
4872,pULI1-OP_TATA-UAS_DCA,88,59,128,195,1392,1474,186,16
4873,pULI1-OP_TATA-UAS_DCB,1,1,0,0,1,2,2,0
4874,pULI1-OP_TATA-UAS_DCC,157,289,4059,13138,933,201,97,35
4875,pULI1-OP_TATA-UAS_DCD,41,38,102,172,980,1426,414,5
4876,pULI1-OP_TATA-UAS_DCE,1,0,10,2,3,13,1,0
4877,pULI1-OP_TATA-UAS_DCF,29,94,57,155,133,992,797,11
4878,pULI1-OP_TATA-UAS_DDA,95,134,127,235,2923,883,140,11
4879,pULI1-OP_TATA-UAS_DDB,0,0,2,0,0,0,0,0
4880,pULI1-OP_TATA-UAS_DDC,409,1091,17672,2674,419,172,127,45
4881,pULI1-OP_TATA-UAS_DDD,13,14,29,20,6,8,33,1
4882,pULI1-OP_TATA-UAS_DDE,1,1,5,0,0,16,8,0
