,Combination,P2,P3,P4,P5,P6,P7,P8,P9
4359,pULI1-TATA_OP-UAS_BAD,18,58,113,274,2569,1203,56,7
4360,pULI1-TATA_OP-UAS_BAE,0,2,43,36,15,1,3,0
4361,pULI1-TATA_OP-UAS_BAF,187,579,744,14438,8630,316,155,67
4362,pULI1-TATA_OP-UAS_BBA,0,2,10,27,5,0,0,1
4363,pULI1-TATA_OP-UAS_BBB,1,1,1,8,7,0,0,0
4364,pULI1-TATA_OP-UAS_BBC,809,1076,21990,46642,4047,471,411,141
4365,pULI1-TATA_OP-UAS_BBD,96,503,211,1718,4169,46,77,23
4366,pULI1-TATA_OP-UAS_BBE,13,23,57,571,1472,38,4,2
4367,pULI1-TATA_OP-UAS_BBF,124,517,544,7713,12380,291,117,40
4368,pULI1-TATA_OP-UAS_BCA,97,173,103,28,835,1337,32,30
4369,pULI1-TATA_OP-UAS_BCB,0,0,0,0,0,1,0,0
4370,pULI1-TATA_OP-UAS_BCC,65,53,459,5912,1531,53,36,35
4371,pULI1-TATA_OP-UAS_BCD,14,34,68,91,460,2020,288,14
4372,pULI1-TATA_OP-UAS_BCE,1,3,8,2,8,10,1,0
4373,pULI1-TATA_OP-UAS_BCF,209,389,627,791,1357,11916,2241,57
4374,pULI1-TATA_OP-UAS_BDA,0,2,29,37,7,3,2,0
4375,pULI1-TATA_OP-UAS_BDB,0,3,5,0,0,0,0,0
4376,pULI1-TATA_OP-UAS_BDC,465,908,37003,21945,1412,261,298,119
4377,pULI1-TATA_OP-UAS_BDD,20,150,222,701,2002,16,122,3
4378,pULI1-TATA_OP-UAS_BDE,3,6,31,25,17,5,12,1
4379,pULI1-TATA_OP-UAS_BDF,3,0,12,23,2,0,0,0
4380,pULI1-TATA_OP-UAS_BEA,62,141,146,2071,457,37,7,14
4381,pULI1-TATA_OP-UAS_BEB,1,0,6,8,2,0,0,1
4382,pULI1-TATA_OP-UAS_BEC,394,691,19051,25796,1706,178,195,98
4383,pULI1-TATA_OP-UAS_BED,218,352,657,8791,8116,166,95,65
4384,pULI1-TATA_OP-UAS_BEE,0,1,21,60,23,5,12,1
4385,pULI1-TATA_OP-UAS_BEF,27,89,361,4909,1285,94,33,4
4386,pULI1-TATA_OP-UAS_BFA,7,12,27,453,734,59,15,2
4387,pULI1-TATA_OP-UAS_BFB,0,0,3,3,12,2,0,0
4388,pULI1-TATA_OP-UAS_BFC,292,544,11091,19058,1465,113,120,57
4389,pULI1-TATA_OP-UAS_BFD,169,278,453,422,5776,2632,196,41
4390,pULI1-TATA_OP-UAS_BFE,5,3,24,21,726,117,12,0
4391,pULI1-TATA_OP-UAS_BFF,42,167,150,324,5225,1941,119,44
4392,pULI1-TATA_OP-UAS_CAA,40,44,87,203,383,2078,494,14
4393,pULI1-TATA_OP-UAS_CAB,1,0,12,9,3,3,5,0
4394,pULI1-TATA_OP-UAS_CAC,401,701,20568,24775,1593,350,292,94
4395,pULI1-TATA_OP-UAS_CAD,117,225,294,325,282,1308,7469,609
4396,pULI1-TATA_OP-UAS_CAE,7,13,44,55,29,192,603,37
4397,pULI1-TATA_OP-UAS_CAF,46,133,242,431,1442,5969,949,46
4398,pULI1-TATA_OP-UAS_CBA,114,297,210,309,316,224,6025,2110
4399,pULI1-TATA_OP-UAS_CBB,0,0,0,1,3,0,0,0
4400,pULI1-TATA_OP-UAS_CBC,219,263,565,9001,8212,546,218,102
4401,pULI1-TATA_OP-UAS_CBD,200,106,233,179,165,26,1177,1749
4402,pULI1-TATA_OP-UAS_CBE,64,110,128,129,138,121,2270,1107
4403,pULI1-TATA_OP-UAS_CBF,40,16,35,68,88,50,613,458
4404,pULI1-TATA_OP-UAS_CCA,0,0,10,2,4,0,5,1
4405,pULI1-TATA_OP-UAS_CCB,0,0,0,0,0,0,1,0
4406,pULI1-TATA_OP-UAS_CCC,92,227,1679,8960,1755,56,101,29
4407,pULI1-TATA_OP-UAS_CCD,10,19,36,64,59,272,756,73
4408,pULI1-TATA_OP-UAS_CCE,0,0,0,0,1,3,1,1
4409,pULI1-TATA_OP-UAS_CCF,28,14,87,19,49,65,1029,127
4410,pULI1-TATA_OP-UAS_CDA,1,0,12,7,8,5,6,0
4411,pULI1-TATA_OP-UAS_CDB,0,1,2,5,0,2,5,1
4412,pULI1-TATA_OP-UAS_CDC,186,180,7514,8084,666,69,96,25
4413,pULI1-TATA_OP-UAS_CDD,85,66,137,159,217,196,4333,279
4414,pULI1-TATA_OP-UAS_CDE,0,0,4,3,1,0,19,3
4415,pULI1-TATA_OP-UAS_CDF,163,201,364,359,447,2046,7650,657
4416,pULI1-TATA_OP-UAS_CEA,66,32,63,35,489,573,53,1
4417,pULI1-TATA_OP-UAS_CEB,0,0,1,0,0,3,0,0
4418,pULI1-TATA_OP-UAS_CEC,86,83,4082,3619,327,53,41,38
4419,pULI1-TATA_OP-UAS_CED,2,4,8,18,6,12,37,2
4420,pULI1-TATA_OP-UAS_CEE,0,0,0,1,0,0,3,0
4421,pULI1-TATA_OP-UAS_CEF,9,10,72,28,211,876,296,16
4422,pULI1-TATA_OP-UAS_CFA,154,80,63,139,794,3220,713,50
4423,pULI1-TATA_OP-UAS_CFB,0,0,0,5,2,0,3,0
4424,pULI1-TATA_OP-UAS_CFC,255,201,850,10790,2746,331,90,77
4425,pULI1-TATA_OP-UAS_CFD,79,125,90,151,138,317,2772,183
4426,pULI1-TATA_OP-UAS_CFE,3,0,1,10,7,0,4,3
4427,pULI1-TATA_OP-UAS_CFF,2,2,8,33,2,9,21,5
4428,pULI1-TATA_OP-UAS_DAA,0,0,0,0,0,3,1,0
4429,pULI1-TATA_OP-UAS_DAB,2,0,1,0,1,0,2,0
4430,pULI1-TATA_OP-UAS_DAC,682,476,16008,15629,1059,155,214,109
4431,pULI1-TATA_OP-UAS_DAD,37,138,202,98,210,1241,3006,69
4432,pULI1-TATA_OP-UAS_DAE,8,8,22,12,52,214,730,6
4433,pULI1-TATA_OP-UAS_DAF,57,182,333,357,4511,1876,159,20
4434,pULI1-TATA_OP-UAS_DBA,16,76,77,86,168,1920,1077,37
4435,pULI1-TATA_OP-UAS_DBB,0,0,0,0,0,1,2,0
4436,pULI1-TATA_OP-UAS_DBC,363,424,1279,20298,3667,184,199,49
4437,pULI1-TATA_OP-UAS_DBD,308,381,469,594,708,1174,14129,393
4438,pULI1-TATA_OP-UAS_DBE,0,7,3,30,7,5,19,2
4439,pULI1-TATA_OP-UAS_DBF,78,305,375,406,328,2664,6454,335
4440,pULI1-TATA_OP-UAS_DCA,15,122,41,149,101,624,977,24
4441,pULI1-TATA_OP-UAS_DCB,0,0,0,2,2,0,1,0
4442,pULI1-TATA_OP-UAS_DCC,83,222,409,9474,3156,121,107,29
4443,pULI1-TATA_OP-UAS_DCD,94,41,123,86,173,933,2455,39
4444,pULI1-TATA_OP-UAS_DCE,0,0,3,4,0,2,5,0
4445,pULI1-TATA_OP-UAS_DCF,158,101,75,154,101,219,2360,148
4446,pULI1-TATA_OP-UAS_DDA,3,5,9,37,26,51,47,1
4447,pULI1-TATA_OP-UAS_DDB,0,0,1,0,0,0,3,0
4448,pULI1-TATA_OP-UAS_DDC,434,427,11411,15076,1042,84,179,78
4449,pULI1-TATA_OP-UAS_DDD,222,213,289,328,376,76,7458,630
4450,pULI1-TATA_OP-UAS_DDE,29,17,22,68,97,90,1463,110
4451,pULI1-TATA_OP-UAS_DDF,126,181,415,448,491,460,7412,1200
4452,pULI1-TATA_OP-UAS_DEA,1,4,27,61,3,8,22,1
4453,pULI1-TATA_OP-UAS_DEB,0,1,0,4,1,0,3,0
4454,pULI1-TATA_OP-UAS_DEC,250,284,1361,13385,2878,108,203,56
4455,pULI1-TATA_OP-UAS_DED,93,75,100,166,98,192,3175,695
4456,pULI1-TATA_OP-UAS_DEE,0,0,1,6,1,2,4,5
4457,pULI1-TATA_OP-UAS_DEF,53,294,1593,469,162,262,2985,294
4458,pULI1-TATA_OP-UAS_DFA,21,99,15,119,330,382,199,4
4459,pULI1-TATA_OP-UAS_DFB,1,1,2,13,4,1,8,0
4460,pULI1-TATA_OP-UAS_DFC,172,265,1108,16148,4713,200,161,26
4461,pULI1-TATA_OP-UAS_DFD,130,308,297,281,338,901,8555,773
4462,pULI1-TATA_OP-UAS_DFE,0,1,1,14,5,1,10,2
4463,pULI1-TATA_OP-UAS_DFF,9,53,77,64,75,591,1220,73
4464,pULI1-TATA_OP-UAS_EAA,0,0,3,8,5,4,4,0
4465,pULI1-TATA_OP-UAS_EAB,0,0,6,17,2,0,3,2
4466,pULI1-TATA_OP-UAS_EAC,194,305,11157,16677,1135,185,170,105
4467,pULI1-TATA_OP-UAS_EAD,374,563,498,369,465,2267,9646,687
4468,pULI1-TATA_OP-UAS_EAE,2,3,8,24,15,16,117,16
4469,pULI1-TATA_OP-UAS_EAF,70,189,245,299,3331,3870,578,23
4470,pULI1-TATA_OP-UAS_EBA,14,15,102,58,155,523,51,15
4471,pULI1-TATA_OP-UAS_EBB,24,45,21,63,67,767,1993,131
4472,pULI1-TATA_OP-UAS_EBC,370,401,3408,17835,2199,256,330,80
4473,pULI1-TATA_OP-UAS_EBD,125,173,323,392,314,559,6412,185
4474,pULI1-TATA_OP-UAS_EBE,5,3,16,25,14,14,53,2
4475,pULI1-TATA_OP-UAS_EBF,271,477,541,654,818,5910,13081,487
4476,pULI1-TATA_OP-UAS_ECA,0,2,8,8,4,2,10,0
4477,pULI1-TATA_OP-UAS_ECB,0,0,0,8,1,0,5,1
4478,pULI1-TATA_OP-UAS_ECC,32,122,440,5134,967,43,113,29
4479,pULI1-TATA_OP-UAS_ECD,104,113,160,104,586,3348,1720,47
4480,pULI1-TATA_OP-UAS_ECE,0,0,1,2,0,2,4,0
4481,pULI1-TATA_OP-UAS_ECF,10,9,18,63,19,130,636,40
4482,pULI1-TATA_OP-UAS_EDA,3,1,29,26,38,154,15,2
4483,pULI1-TATA_OP-UAS_EDB,0,2,8,8,0,0,10,0
4484,pULI1-TATA_OP-UAS_EDC,377,3615,9627,13010,966,206,260,74
4485,pULI1-TATA_OP-UAS_EDD,129,198,213,385,357,200,7559,707
4486,pULI1-TATA_OP-UAS_EDE,35,35,71,63,70,265,1937,77
4487,pULI1-TATA_OP-UAS_EDF,82,189,248,356,261,621,5932,689
4488,pULI1-TATA_OP-UAS_EEA,16,4,29,15,62,245,812,27
4489,pULI1-TATA_OP-UAS_EEB,0,0,0,1,1,0,1,0
4490,pULI1-TATA_OP-UAS_EEC,94,120,229,5181,2159,61,116,32
4491,pULI1-TATA_OP-UAS_EED,115,52,128,152,131,144,2852,650
4492,pULI1-TATA_OP-UAS_EEE,0,0,0,1,0,2,8,5
4493,pULI1-TATA_OP-UAS_EEF,98,78,134,203,241,239,3287,286
4494,pULI1-TATA_OP-UAS_EFA,0,0,12,18,12,9,6,2
4495,pULI1-TATA_OP-UAS_EFB,0,1,0,9,1,2,1,0
4496,pULI1-TATA_OP-UAS_EFC,200,342,1541,11707,2287,126,123,33
4497,pULI1-TATA_OP-UAS_EFD,4,6,53,28,10,85,87,0
4498,pULI1-TATA_OP-UAS_EFE,16,49,20,37,41,846,362,9
4499,pULI1-TATA_OP-UAS_EFF,3,25,33,45,11,153,142,1
4500,pULI1-TATA_OP-UAS_FAA,1,6,28,30,23,4,1,0
4501,pULI1-TATA_OP-UAS_FAB,2,2,19,13,5,1,0,0
4502,pULI1-TATA_OP-UAS_FAC,1032,3189,56472,13653,976,272,267,95
4503,pULI1-TATA_OP-UAS_FAD,178,249,406,424,4659,5266,1515,69
4504,pULI1-TATA_OP-UAS_FAE,2,3,35,34,34,70,4,0
4505,pULI1-TATA_OP-UAS_FAF,188,390,438,6445,7934,724,238,50
4506,pULI1-TATA_OP-UAS_FBA,5,4,43,20,42,175,396,7
4507,pULI1-TATA_OP-UAS_FBB,0,0,0,0,0,0,8,0
4508,pULI1-TATA_OP-UAS_FBC,193,284,1064,13802,3440,267,301,49
4509,pULI1-TATA_OP-UAS_FBD,330,326,253,506,393,200,7491,1904
4510,pULI1-TATA_OP-UAS_FBE,68,46,51,52,43,108,856,34
4511,pULI1-TATA_OP-UAS_FBF,225,180,198,316,323,695,6612,1283
4512,pULI1-TATA_OP-UAS_FCA,0,2,13,13,1,4,15,3
4513,pULI1-TATA_OP-UAS_FCB,0,0,0,2,3,3,8,0
4514,pULI1-TATA_OP-UAS_FCC,37,87,140,2830,1494,162,76,14
4515,pULI1-TATA_OP-UAS_FCD,117,122,127,220,242,1007,3705,229
4516,pULI1-TATA_OP-UAS_FCE,7,26,42,128,983,905,101,6
4517,pULI1-TATA_OP-UAS_FCF,202,164,221,382,477,1563,8821,845
4518,pULI1-TATA_OP-UAS_FDA,0,0,14,4,4,1,7,0
4519,pULI1-TATA_OP-UAS_FDB,0,0,1,1,0,0,1,0
4520,pULI1-TATA_OP-UAS_FDC,245,384,12807,5904,323,85,103,43
4521,pULI1-TATA_OP-UAS_FDD,15,12,61,26,39,193,641,7
4522,pULI1-TATA_OP-UAS_FDE,2,0,7,3,0,0,2,0
4523,pULI1-TATA_OP-UAS_FDF,80,122,262,276,502,3653,4872,275
4524,pULI1-TATA_OP-UAS_FEA,27,18,41,37,421,873,101,3
4525,pULI1-TATA_OP-UAS_FEB,0,0,2,4,2,3,2,0
4526,pULI1-TATA_OP-UAS_FEC,156,230,4744,12749,1005,159,124,51
4527,pULI1-TATA_OP-UAS_FED,5,3,32,32,3,12,29,3
4528,pULI1-TATA_OP-UAS_FEE,12,6,7,12,13,23,195,12
4529,pULI1-TATA_OP-UAS_FEF,23,137,109,141,215,2222,796,76
4530,pULI1-TATA_OP-UAS_FFA,7,12,15,161,341,69,5,1
4531,pULI1-TATA_OP-UAS_FFB,0,0,3,3,4,2,0,0
4532,pULI1-TATA_OP-UAS_FFC,46,52,1454,2636,158,32,25,7
4533,pULI1-TATA_OP-UAS_FFD,0,6,20,12,14,13,19,1
4534,pULI1-TATA_OP-UAS_FFE,14,38,23,98,1026,1372,146,3
4535,pULI1-TATA_OP-UAS_FFF,27,36,113,165,1694,2144,467,58
4536,pULI1-OP_TATA_OP-UAS_AAA,0,0,0,0,0,0,0,0
4537,pULI1-OP_TATA_OP-UAS_AAB,0,0,1,3,0,0,0,0
4538,pULI1-OP_TATA_OP-UAS_AAC,176,112,1377,8779,3447,385,95,13
4539,pULI1-OP_TATA_OP-UAS_AAD,11,66,30,32,153,494,146,6
4540,pULI1-OP_TATA_OP-UAS_AAE,22,22,40,44,149,1289,292,13
4541,pULI1-OP_TATA_OP-UAS_AAF,87,123,431,947,4457,1035,322,19
4542,pULI1-OP_TATA_OP-UAS_ABA,0,0,3,4,4,0,0,0
4543,pULI1-OP_TATA_OP-UAS_ABB,1,0,0,1,0,0,1,0
4544,pULI1-OP_TATA_OP-UAS_ABC,384,431,956,18846,17675,1951,456,108
4545,pULI1-OP_TATA_OP-UAS_ABD,58,271,415,530,978,1326,2426,31
4546,pULI1-OP_TATA_OP-UAS_ABE,14,21,71,43,258,714,70,13
4547,pULI1-OP_TATA_OP-UAS_ABF,16,26,60,182,314,1649,394,6
4548,pULI1-OP_TATA_OP-UAS_ACA,0,1,2,4,6,5,3,1
4549,pULI1-OP_TATA_OP-UAS_ACB,0,1,0,2,6,1,0,0
4550,pULI1-OP_TATA_OP-UAS_ACC,200,421,669,9629,12046,1122,152,71
4551,pULI1-OP_TATA_OP-UAS_ACD,260,438,346,510,5388,8459,1242,45
4552,pULI1-OP_TATA_OP-UAS_ACE,22,83,64,133,2009,825,42,4
4553,pULI1-OP_TATA_OP-UAS_ACF,54,55,25,37,77,290,100,32
4554,pULI1-OP_TATA_OP-UAS_ADA,0,0,0,4,7,5,2,0
4555,pULI1-OP_TATA_OP-UAS_ADB,3,0,2,1,0,2,3,0
4556,pULI1-OP_TATA_OP-UAS_ADC,380,514,3672,28882,13466,1704,443,115
4557,pULI1-OP_TATA_OP-UAS_ADD,4,1,17,49,47,36,92,1
4558,pULI1-OP_TATA_OP-UAS_ADE,7,3,22,39,34,300,228,0
4559,pULI1-OP_TATA_OP-UAS_ADF,245,440,355,449,712,6078,8258,224
4560,pULI1-OP_TATA_OP-UAS_AEA,24,4,14,39,44,343,212,4
4561,pULI1-OP_TATA_OP-UAS_AEB,0,0,0,3,4,2,3,0
4562,pULI1-OP_TATA_OP-UAS_AEC,173,240,374,7617,9240,1415,124,45
4563,pULI1-OP_TATA_OP-UAS_AED,72,30,33,74,129,438,1355,78
4564,pULI1-OP_TATA_OP-UAS_AEE,0,0,3,8,6,1,16,1
4565,pULI1-OP_TATA_OP-UAS_AEF,72,67,97,215,244,1515,2212,70
4566,pULI1-OP_TATA_OP-UAS_AFA,0,1,1,5,8,7,4,1
4567,pULI1-OP_TATA_OP-UAS_AFB,0,1,5,4,7,0,0,0
4568,pULI1-OP_TATA_OP-UAS_AFC,164,433,2414,14197,6472,934,231,85
4569,pULI1-OP_TATA_OP-UAS_AFD,254,384,269,523,10416,4475,337,51
4570,pULI1-OP_TATA_OP-UAS_AFE,0,0,0,4,8,1,0,0
4571,pULI1-OP_TATA_OP-UAS_AFF,60,102,106,443,3336,677,60,8
4572,pULI1-OP_TATA_OP-UAS_BAA,0,2,4,5,8,1,0,0
4573,pULI1-OP_TATA_OP-UAS_BAB,0,0,2,11,7,3,1,0
4574,pULI1-OP_TATA_OP-UAS_BAC,871,936,12223,34482,12201,1017,335,103
4575,pULI1-OP_TATA_OP-UAS_BAD,89,161,176,400,4002,4192,644,29
4576,pULI1-OP_TATA_OP-UAS_BAE,41,82,46,53,249,1144,182,4
4577,pULI1-OP_TATA_OP-UAS_BAF,203,402,332,2315,10191,2026,297,26
4578,pULI1-OP_TATA_OP-UAS_BBA,0,9,8,36,24,1,3,0
4579,pULI1-OP_TATA_OP-UAS_BBB,0,0,2,11,14,1,0,0
4580,pULI1-OP_TATA_OP-UAS_BBC,1071,1326,9241,57966,27261,2977,544,259
4581,pULI1-OP_TATA_OP-UAS_BBD,195,254,489,1230,9162,1032,317,48
4582,pULI1-OP_TATA_OP-UAS_BBE,31,99,60,309,3386,1037,69,12
4583,pULI1-OP_TATA_OP-UAS_BBF,136,191,286,471,7345,1893,217,12
4584,pULI1-OP_TATA_OP-UAS_BCA,23,148,231,171,2174,2048,273,25
4585,pULI1-OP_TATA_OP-UAS_BCB,0,0,0,0,1,0,1,0
4586,pULI1-OP_TATA_OP-UAS_BCC,134,283,499,6580,8773,1044,76,66
4587,pULI1-OP_TATA_OP-UAS_BCD,43,46,200,180,1704,3767,655,17
4588,pULI1-OP_TATA_OP-UAS_BCE,0,5,0,4,12,3,5,0
4589,pULI1-OP_TATA_OP-UAS_BCF,15,23,55,67,301,1757,493,68
4590,pULI1-OP_TATA_OP-UAS_BDA,57,125,153,886,3322,306,64,40
4591,pULI1-OP_TATA_OP-UAS_BDB,1,0,0,12,5,0,0,0
4592,pULI1-OP_TATA_OP-UAS_BDC,1734,1128,17376,42974,13225,673,416,140
4593,pULI1-OP_TATA_OP-UAS_BDD,207,166,543,1177,10421,221,549,41
4594,pULI1-OP_TATA_OP-UAS_BDE,4,5,12,40,41,12,9,1
4595,pULI1-OP_TATA_OP-UAS_BDF,1,0,9,32,22,2,0,0
4596,pULI1-OP_TATA_OP-UAS_BEA,62,46,118,1074,3052,386,84,6
4597,pULI1-OP_TATA_OP-UAS_BEB,0,0,2,8,5,1,0,0
4598,pULI1-OP_TATA_OP-UAS_BEC,591,713,6790,27656,12221,1440,150,96
4599,pULI1-OP_TATA_OP-UAS_BED,40,221,192,852,3788,777,101,27
4600,pULI1-OP_TATA_OP-UAS_BEE,1,1,7,23,40,9,3,1
4601,pULI1-OP_TATA_OP-UAS_BEF,101,238,236,1937,8457,1274,153,11
4602,pULI1-OP_TATA_OP-UAS_BFA,11,85,123,657,1404,175,6,3
4603,pULI1-OP_TATA_OP-UAS_BFB,0,0,3,10,2,2,0,0
4604,pULI1-OP_TATA_OP-UAS_BFC,556,462,4384,16805,9239,1545,143,49
4605,pULI1-OP_TATA_OP-UAS_BFD,141,188,189,363,5997,3216,185,37
4606,pULI1-OP_TATA_OP-UAS_BFE,0,2,5,21,11,7,3,1
4607,pULI1-OP_TATA_OP-UAS_BFF,29,101,243,209,2867,1575,234,19
4608,pULI1-OP_TATA_OP-UAS_CAA,0,0,0,8,4,10,12,0
4609,pULI1-OP_TATA_OP-UAS_CAB,0,0,1,8,5,4,4,0
4610,pULI1-OP_TATA_OP-UAS_CAC,388,443,2130,15189,7455,679,176,58
4611,pULI1-OP_TATA_OP-UAS_CAD,57,236,299,269,224,3651,3774,60
4612,pULI1-OP_TATA_OP-UAS_CAE,57,66,110,176,131,1260,2569,23
4613,pULI1-OP_TATA_OP-UAS_CAF,35,120,125,210,2556,3175,494,53
4614,pULI1-OP_TATA_OP-UAS_CBA,2,0,1,29,24,2,23,0
4615,pULI1-OP_TATA_OP-UAS_CBB,0,0,1,0,4,1,1,2
4616,pULI1-OP_TATA_OP-UAS_CBC,444,700,1000,7941,23814,5138,770,123
4617,pULI1-OP_TATA_OP-UAS_CBD,194,445,344,483,565,135,9436,1520
4618,pULI1-OP_TATA_OP-UAS_CBE,6,7,27,30,72,216,815,65
4619,pULI1-OP_TATA_OP-UAS_CBF,132,127,171,255,439,323,5964,883
4620,pULI1-OP_TATA_OP-UAS_CCA,0,0,8,18,6,2,2,0
4621,pULI1-OP_TATA_OP-UAS_CCB,0,0,1,2,0,0,0,0
4622,pULI1-OP_TATA_OP-UAS_CCC,49,84,155,1578,1222,277,88,7
4623,pULI1-OP_TATA_OP-UAS_CCD,20,35,21,94,115,1048,1427,48
4624,pULI1-OP_TATA_OP-UAS_CCE,1,0,0,4,1,3,9,0
4625,pULI1-OP_TATA_OP-UAS_CCF,5,5,3,5,4,2,18,0
4626,pULI1-OP_TATA_OP-UAS_CDA,102,39,52,128,697,1242,261,29
4627,pULI1-OP_TATA_OP-UAS_CDB,2,0,2,8,2,3,2,0
4628,pULI1-OP_TATA_OP-UAS_CDC,390,579,4097,19103,8479,919,136,122
4629,pULI1-OP_TATA_OP-UAS_CDD,98,39,145,192,325,389,1502,29
4630,pULI1-OP_TATA_OP-UAS_CDE,2,2,3,19,10,5,6,0
4631,pULI1-OP_TATA_OP-UAS_CDF,177,210,207,244,357,3358,3005,88
4632,pULI1-OP_TATA_OP-UAS_CEA,0,0,3,7,11,6,1,0
4633,pULI1-OP_TATA_OP-UAS_CEB,0,0,0,2,1,3,0,0
4634,pULI1-OP_TATA_OP-UAS_CEC,82,196,927,5919,3745,340,76,25
4635,pULI1-OP_TATA_OP-UAS_CED,89,201,143,226,1074,3268,308,16
4636,pULI1-OP_TATA_OP-UAS_CEE,2,1,3,13,21,232,9,5
4637,pULI1-OP_TATA_OP-UAS_CEF,126,60,84,149,890,1988,369,30
4638,pULI1-OP_TATA_OP-UAS_CFA,76,40,22,64,521,1010,237,12
4639,pULI1-OP_TATA_OP-UAS_CFB,0,0,1,0,2,2,2,0
4640,pULI1-OP_TATA_OP-UAS_CFC,151,188,367,5153,6583,715,98,45
4641,pULI1-OP_TATA_OP-UAS_CFD,54,46,192,266,161,2706,3007,59
4642,pULI1-OP_TATA_OP-UAS_CFE,0,0,0,4,5,7,11,1
4643,pULI1-OP_TATA_OP-UAS_CFF,35,87,61,136,175,2065,1988,24
4644,pULI1-OP_TATA_OP-UAS_DAA,2,8,7,1,61,53,7,0
4645,pULI1-OP_TATA_OP-UAS_DAB,2,1,0,3,8,0,0,0
4646,pULI1-OP_TATA_OP-UAS_DAC,652,730,9601,24460,10584,806,258,81
4647,pULI1-OP_TATA_OP-UAS_DAD,122,124,129,120,195,909,1284,57
4648,pULI1-OP_TATA_OP-UAS_DAE,0,0,2,19,13,5,5,0
4649,pULI1-OP_TATA_OP-UAS_DAF,337,344,532,1001,10296,4502,703,71
4650,pULI1-OP_TATA_OP-UAS_DBA,12,70,32,72,194,1283,404,17
4651,pULI1-OP_TATA_OP-UAS_DBB,0,0,2,1,0,6,0,0
4652,pULI1-OP_TATA_OP-UAS_DBC,547,692,1167,16271,21967,2047,805,116
4653,pULI1-OP_TATA_OP-UAS_DBD,205,256,371,290,604,2230,7560,153
4654,pULI1-OP_TATA_OP-UAS_DBE,64,107,1557,2101,691,1050,574,19
4655,pULI1-OP_TATA_OP-UAS_DBF,143,208,434,341,476,4414,5871,59
4656,pULI1-OP_TATA_OP-UAS_DCA,56,33,58,100,404,1396,577,46
4657,pULI1-OP_TATA_OP-UAS_DCB,0,1,0,5,2,0,2,0
4658,pULI1-OP_TATA_OP-UAS_DCC,277,248,366,6386,9336,760,230,44
4659,pULI1-OP_TATA_OP-UAS_DCD,34,70,74,130,627,1694,841,35
4660,pULI1-OP_TATA_OP-UAS_DCE,2,21,13,7,360,149,17,0
4661,pULI1-OP_TATA_OP-UAS_DCF,41,145,94,68,157,505,2190,60
4662,pULI1-OP_TATA_OP-UAS_DDA,11,37,35,67,368,516,539,7
4663,pULI1-OP_TATA_OP-UAS_DDB,0,0,0,0,0,1,1,0
4664,pULI1-OP_TATA_OP-UAS_DDC,249,276,1824,14008,5700,125,211,37
4665,pULI1-OP_TATA_OP-UAS_DDD,14,21,39,94,73,38,1346,68
4666,pULI1-OP_TATA_OP-UAS_DDE,55,6,30,89,98,221,1074,15
4667,pULI1-OP_TATA_OP-UAS_DDF,49,65,58,136,132,293,1549,31
4668,pULI1-OP_TATA_OP-UAS_DEA,157,115,652,2666,938,573,900,22
4669,pULI1-OP_TATA_OP-UAS_DEB,0,0,1,5,3,0,4,0
4670,pULI1-OP_TATA_OP-UAS_DEC,282,331,705,10129,12963,916,166,63
4671,pULI1-OP_TATA_OP-UAS_DED,168,113,165,280,274,616,5260,203
4672,pULI1-OP_TATA_OP-UAS_DEE,1,0,0,1,5,0,6,1
4673,pULI1-OP_TATA_OP-UAS_DEF,13,13,51,74,141,96,784,34
4674,pULI1-OP_TATA_OP-UAS_DFA,2,0,1,3,20,8,9,0
4675,pULI1-OP_TATA_OP-UAS_DFB,0,0,0,3,3,1,3,0
4676,pULI1-OP_TATA_OP-UAS_DFC,190,219,339,4977,6197,513,117,13
4677,pULI1-OP_TATA_OP-UAS_DFD,129,267,1645,2601,811,969,1202,15
4678,pULI1-OP_TATA_OP-UAS_DFE,0,4,2,4,7,4,9,0
4679,pULI1-OP_TATA_OP-UAS_DFF,83,97,160,203,238,1830,1800,32
4680,pULI1-OP_TATA_OP-UAS_EAA,0,2,3,4,12,1,1,2
4681,pULI1-OP_TATA_OP-UAS_EAB,1,0,1,7,6,4,5,0
4682,pULI1-OP_TATA_OP-UAS_EAC,227,253,746,8439,4374,375,166,33
4683,pULI1-OP_TATA_OP-UAS_EAD,155,360,1803,2042,949,2034,5374,258
4684,pULI1-OP_TATA_OP-UAS_EAE,41,26,13,67,49,13,724,131
4685,pULI1-OP_TATA_OP-UAS_EAF,121,430,285,539,6623,6900,1314,153
4686,pULI1-OP_TATA_OP-UAS_EBA,17,6,60,56,602,1100,82,5
4687,pULI1-OP_TATA_OP-UAS_EBB,0,0,0,3,10,7,5,0
4688,pULI1-OP_TATA_OP-UAS_EBC,645,522,1589,19964,16635,2245,474,95
4689,pULI1-OP_TATA_OP-UAS_EBD,97,131,171,283,827,1110,1931,27
4690,pULI1-OP_TATA_OP-UAS_EBE,3,1,5,25,39,18,7,0
4691,pULI1-OP_TATA_OP-UAS_EBF,81,162,211,198,602,4986,2014,91
4692,pULI1-OP_TATA_OP-UAS_ECA,0,1,0,1,7,2,4,1
4693,pULI1-OP_TATA_OP-UAS_ECB,0,0,0,1,5,0,7,0
4694,pULI1-OP_TATA_OP-UAS_ECC,43,82,175,1975,3025,313,113,17
